Time,Open,High,Low,Last,Change,Volume
04/29/2020,5313.1,5393.4,5312.7,5393.4,80.3,0
04/28/2020,5321.4,5373.8,5272.8,5313.1,-8.3,0
04/27/2020,5242.6,5329.4,5214.8,5321.4,78.8,0
04/24/2020,5217.1,5263.8,5207.5,5242.6,25.5,0
04/23/2020,5221.2,5282.6,5181.7,5217.1,-4.1,0
04/22/2020,5221.3,5251.7,5100.7,5221.2,-0.1,0
04/21/2020,5353,5353,5214.5,5221.3,-131.7,0
04/20/2020,5486.3,5490.6,5353,5353,-134.5,0
04/17/2020,5416.3,5563.6,5416.3,5487.5,71.2,0
04/16/2020,5466.7,5466.7,5345,5416.3,-50.4,0
04/15/2020,5488.1,5533,5416.4,5466.7,-21.4,0
04/14/2020,5387.3,5490.7,5360,5488.1,100.8,0
04/09/2020,5206.9,5387.3,5206.9,5387.3,180.4,0
04/08/2020,5252.3,5321,5121.9,5206.9,-45.4,0
04/07/2020,5286.8,5423.1,5187,5252.3,-34.5,0
04/06/2020,5067.5,5302.2,5067.5,5286.8,219.3,0
04/03/2020,5154.3,5246.8,5022.4,5067.5,-86.8,0
04/02/2020,5258.6,5258.6,5065.2,5154.3,-104.3,0
04/01/2020,5076.8,5272.3,5076.8,5258.6,181.8,0
03/31/2020,5181.4,5366.4,5005.8,5076.8,-104.6,0
03/30/2020,4842.4,5181.4,4833.1,5181.4,339,0
03/27/2020,5113.3,5236.7,4842.4,4842.4,-270.9,0
03/26/2020,4998.1,5174.4,4998.1,5113.3,115.2,0
03/25/2020,4735.7,5024.5,4735.7,4998.1,262.4,0
03/24/2020,4546,4735.7,4546,4735.7,189.7,0
03/23/2020,4816.6,4816.6,4402.5,4546,-270.6,0
03/20/2020,4782.9,5016.1,4782.9,4816.6,33.7,0
03/19/2020,4953.2,5102.5,4741,4782.9,-170.3,0
03/18/2020,5293.4,5293.4,4888.1,4953.2,-340.2,0
03/17/2020,5002,5303.7,4997.3,5293.4,291.4,0
03/16/2020,5539.3,5539.3,5002,5002,-537.3,0
03/13/2020,5304.6,5539.3,4873.7,5539.3,234.7,0
03/12/2020,5725.9,5725.9,5290,5304.6,-421.3,0
03/11/2020,5939.6,5972.5,5725.9,5725.9,-213.7,0
03/10/2020,5760.6,5939.6,5538.9,5939.6,179,0
03/09/2020,6216.2,6216.2,5760.6,5760.6,-455.6,0
03/06/2020,6395.7,6395.7,6216.2,6216.2,-179.5,0
03/05/2020,6325.4,6447.1,6325.4,6395.7,70.3,0
03/04/2020,6435.7,6435.7,6310.2,6325.4,-110.3,0
03/03/2020,6391.5,6524.3,6391.5,6435.7,44.2,0
03/02/2020,6438.9,6438.9,6245.2,6391.5,-49.7,0
02/28/2020,6657.9,6657.9,6426.8,6441.2,-216.7,0
02/27/2020,6708.1,6728.2,6630.5,6657.9,-50.2,0
02/26/2020,6866.6,6866.6,6690.1,6708.1,-158.5,0
02/25/2020,6978.3,6978.3,6800,6866.6,-111.7,0
02/24/2020,7139,7139,6967.9,6978.3,-160.7,0
02/21/2020,7162.5,7162.6,7135.7,7139,-23.5,0
02/20/2020,7144.6,7197.2,7144.6,7162.5,17.9,0
02/19/2020,7113.7,7144.6,7102.9,7144.6,30.9,0
02/18/2020,7125.1,7125.1,7096.8,7113.7,-11.4,0
02/17/2020,7130.2,7137.4,7104.4,7125.1,-5.1,0
02/14/2020,7103.2,7138.4,7101.1,7130.2,27,0
02/13/2020,7088.2,7145.8,7086.8,7103.2,15,0
02/12/2020,7055.3,7098.6,7055.1,7088.2,32.9,0
02/11/2020,7012.5,7070.2,7012.5,7055.3,42.8,0
02/10/2020,7022.6,7024.4,6982.6,7012.5,-10.1,0
02/07/2020,7049.2,7051.6,7002,7022.6,-26.6,0
02/06/2020,6976.1,7050,6976.1,7049.2,73.1,0
02/05/2020,6948.7,7009.3,6948.7,6976.1,27.4,0
02/04/2020,6923.3,6963.3,6915,6948.7,25.4,0
02/03/2020,7017.2,7017.2,6897,6923.3,-93.9,0
01/31/2020,7008.4,7046.7,7008.4,7017.2,8.8,0
01/30/2020,7031.5,7038.2,6993,7008.4,-23.1,0
01/29/2020,6994.5,7046.8,6994.5,7031.5,37,0
01/28/2020,7088,7090.5,6964.7,6994.5,-96,0
01/24/2020,7088,7122.7,7085.7,7090.5,2.5,0
01/23/2020,7132.7,7132.7,7068.8,7088,-44.7,0
01/22/2020,7066.3,7144.9,7062.2,7132.7,66.4,0
01/21/2020,7079.5,7079.5,7040.7,7066.3,-13.2,0
01/20/2020,7064.1,7092.5,7064.1,7079.5,15.4,0
01/17/2020,7041.8,7088.1,7041.8,7064.1,22.3,0
01/16/2020,6994.8,7041.8,6994.8,7041.8,47,0
01/15/2020,6962.2,6996.8,6960.4,6994.8,32.6,0
01/14/2020,6903.7,6962.8,6903.7,6962.2,58.5,0
01/13/2020,6929,6929,6880.7,6903.7,-25.3,0
01/10/2020,6874.2,6933.2,6874.2,6929,54.8,0
01/09/2020,6817.6,6889.2,6817.6,6874.2,56.6,0
01/08/2020,6826.4,6831.7,6749.6,6817.6,-8.8,0
01/07/2020,6735.7,6834.3,6735.7,6826.4,90.7,0
01/06/2020,6733.1,6738.6,6671.7,6735.7,2.2,0
